"","coef","pVal"
"Intercept",-2.33,0
"log age",0.09,0
"log size",-0.03,0.051
"log devs",0.1,0.006
"log commits",1.06,0
"C",0.07,0.52
"C#",0.03,0.755
"C++",0.06,0.568
"Clojure",-0.37,0.001
"Coffeescript",-0.07,0.524
"Erlang",0.18,0.092
"Go",-0.04,0.738
"Haskell",-0.13,0.212
"Java",0.19,0.088
"Javascript",-0.09,0.573
"Objective-C",0.07,0.55
"Perl",0.2,0.053
"Php",0.16,0.194
"Python",0.2,0.078
"Ruby",-0.12,0.387
"Scala",-0.38,0.001
"Typescript",0.05,0.734
