"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.08,0.017
"log commits",1.11,0
"C",0,0.983
"C#",0.1,0.347
"C++",0.02,0.828
"Clojure",-0.49,0
"Coffeescript",0.14,0.231
"Erlang",0.07,0.523
"Go",0.26,0.011
"Haskell",-0.46,0
"Java",0.26,0.012
"Javascript",0.07,0.612
"Objective-C",0.09,0.386
"Perl",0.04,0.706
"Php",0.24,0.013
"Python",0.11,0.357
"Ruby",-0.03,0.757
"Scala",-0.18,0.087
"Typescript",-0.22,0.075
