"","coef"
"Intercept",-2.4
"log age",0.12
"log size",-0.01
"log devs",0.12
"log commits",0.98
"C",0.22
"C++",0.13
"Clojure",-0.38
"Coffeescript",0.08
"Erlang",0.12
"Go",0.13
"Haskell",-0.27
"Java",-0.04
"Javascript",-0.02
"Objective-C",0.1
"Perl",0.1
"Php",0.02
"Python",0.29
"Ruby",-0.1
"Scala",-0.07
"Typescript",-0.32
