"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.03,0.012
"log devs",0.11,0
"log commits",1.07,0
"C",0.13,0.172
"C#",-0.17,0.094
"C++",0.25,0.003
"Clojure",-0.34,0.001
"Coffeescript",0.08,0.435
"Erlang",0.17,0.085
"Go",-0.09,0.405
"Haskell",-0.2,0.027
"Java",-0.01,0.921
"Javascript",0.19,0.077
"Objective-C",0.07,0.497
"Perl",0.05,0.599
"Php",0.2,0.019
"Python",0.14,0.163
"Ruby",0.02,0.862
"Scala",-0.35,0.001
"Typescript",-0.15,0.151
