"","coef","pVal"
"Intercept",-2.32,0
"log age",0.1,0
"log size",-0.03,0.046
"log devs",0.1,0.004
"log commits",1.04,0
"C",0.19,0.044
"C#",-0.21,0.071
"C++",0.13,0.238
"Clojure",-0.46,0
"Coffeescript",0.18,0.093
"Erlang",-0.03,0.798
"Go",0.16,0.116
"Haskell",-0.12,0.266
"Java",0.08,0.431
"Javascript",0.06,0.669
"Objective-C",0.04,0.721
"Perl",0.14,0.229
"Php",0.27,0.009
"Python",0.28,0.016
"Ruby",-0.35,0.007
"Scala",-0.34,0.001
"Typescript",-0.03,0.838
