"","coef","pVal"
"Intercept",-2.34,0
"log age",0.12,0
"log size",-0.05,0.001
"log devs",0.14,0
"log commits",1.06,0
"C",0.26,0.003
"C#",-0.05,0.605
"C++",0.35,0
"Clojure",-0.26,0.006
"Coffeescript",0,0.985
"Erlang",-0.07,0.476
"Go",0.16,0.104
"Haskell",-0.37,0
"Java",-0.01,0.964
"Javascript",0.14,0.239
"Objective-C",0.23,0.013
"Perl",0.01,0.893
"Php",0.06,0.512
"Python",0.2,0.073
"Ruby",-0.24,0.027
"Scala",-0.2,0.041
"Typescript",-0.21,0.076
