"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.03,0.052
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.25,0.012
"C#",0.07,0.55
"C++",-0.04,0.688
"Clojure",-0.25,0.028
"Coffeescript",-0.11,0.378
"Erlang",0.07,0.529
"Go",-0.04,0.674
"Haskell",-0.26,0.013
"Java",0.13,0.212
"Javascript",-0.01,0.919
"Objective-C",0.2,0.078
"Perl",0.2,0.048
"Php",0.08,0.426
"Python",0.24,0.029
"Ruby",-0.09,0.447
"Scala",-0.38,0
"Typescript",-0.07,0.573
