"","coef"
"Intercept",-2.51
"log age",0.11
"log size",0
"log devs",0.08
"log commits",1.02
"C",0.2
"C++",0.24
"Clojure",-0.25
"Coffeescript",0.08
"Erlang",0.14
"Go",0.08
"Haskell",-0.27
"Java",-0.05
"Javascript",0.08
"Objective-C",0.04
"Perl",-0.14
"Php",0.36
"Python",0.19
"Ruby",-0.22
"Scala",-0.35
"Typescript",-0.13
