"","coef"
"Intercept",-2.26
"log age",0.08
"log size",0.02
"log devs",0.12
"log commits",0.95
"C",0.16
"C++",0.18
"Clojure",-0.46
"Coffeescript",-0.01
"Erlang",0.12
"Go",0.14
"Haskell",0
"Java",-0.09
"Javascript",-0.17
"Objective-C",0.13
"Perl",0.05
"Php",0.16
"Python",0.21
"Ruby",-0.07
"Scala",-0.07
"Typescript",-0.29
