"","coef"
"Intercept",-2.27
"log age",0.08
"log size",-0.01
"log devs",0.1
"log commits",1.02
"C",0.17
"C++",0.26
"Clojure",-0.45
"Coffeescript",0.02
"Erlang",0.18
"Go",0.23
"Haskell",-0.28
"Java",-0.01
"Javascript",0.07
"Objective-C",0.1
"Perl",-0.05
"Php",0.14
"Python",0.28
"Ruby",-0.22
"Scala",-0.27
"Typescript",-0.17
