"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.03,0.045
"log devs",0.12,0.001
"log commits",1.06,0
"C",-0.07,0.5
"C#",0.15,0.116
"C++",0.25,0.006
"Clojure",-0.24,0.021
"Coffeescript",0.12,0.269
"Erlang",0.21,0.032
"Go",0.16,0.104
"Haskell",-0.26,0.008
"Java",-0.07,0.548
"Javascript",-0.1,0.439
"Objective-C",0.19,0.06
"Perl",0,0.972
"Php",0.05,0.68
"Python",0.13,0.228
"Ruby",-0.35,0.006
"Scala",-0.16,0.125
"Typescript",-0.01,0.944
