"","coef"
"Intercept",-2.3
"log age",0.1
"log size",0
"log devs",0.07
"log commits",0.99
"C",0.42
"C++",0.24
"Clojure",-0.51
"Coffeescript",-0.01
"Erlang",0.15
"Go",0.17
"Haskell",-0.17
"Java",-0.04
"Javascript",-0.17
"Objective-C",0
"Perl",0.04
"Php",-0.09
"Python",0.26
"Ruby",-0.05
"Scala",-0.02
"Typescript",-0.2
