"","coef"
"Intercept",-2.09
"log age",0.07
"log size",-0.02
"log devs",0.15
"log commits",0.99
"C",0.21
"C++",0.16
"Clojure",-0.35
"Coffeescript",0.07
"Erlang",0.04
"Go",0.08
"Haskell",-0.28
"Java",0.08
"Javascript",-0.06
"Objective-C",0.14
"Perl",-0.06
"Php",0.16
"Python",0.17
"Ruby",-0.09
"Scala",-0.12
"Typescript",-0.17
