"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.03,0.092
"log devs",0.11,0.002
"log commits",1.07,0
"C",0.15,0.127
"C#",0.05,0.631
"C++",0.17,0.091
"Clojure",-0.22,0.027
"Coffeescript",0.11,0.319
"Erlang",0.16,0.107
"Go",0.1,0.31
"Haskell",-0.26,0.01
"Java",0.04,0.69
"Javascript",-0.18,0.155
"Objective-C",-0.03,0.761
"Perl",0.17,0.066
"Php",0.23,0.04
"Python",-0.07,0.506
"Ruby",-0.08,0.525
"Scala",-0.26,0.008
"Typescript",-0.1,0.448
