"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.02,0.144
"log devs",0.06,0.059
"log commits",1.09,0
"C",0.01,0.919
"C#",-0.06,0.566
"C++",0.17,0.105
"Clojure",-0.29,0.005
"Coffeescript",0.14,0.214
"Erlang",0.2,0.041
"Go",-0.01,0.887
"Haskell",-0.14,0.196
"Java",-0.02,0.852
"Javascript",0.03,0.808
"Objective-C",0.13,0.186
"Perl",0.09,0.354
"Php",0.21,0.031
"Python",0.13,0.202
"Ruby",-0.22,0.07
"Scala",-0.15,0.145
"Typescript",-0.22,0.032
