"","coef"
"Intercept",-2.57
"log age",0.06
"log size",0.03
"log devs",0.03
"log commits",1.03
"C",0.21
"C++",0.17
"Clojure",-0.17
"Coffeescript",-0.21
"Erlang",0.2
"Go",0.14
"Haskell",-0.2
"Java",-0.1
"Javascript",-0.11
"Objective-C",-0.06
"Perl",0.16
"Php",0.17
"Python",0.17
"Ruby",0.02
"Scala",-0.11
"Typescript",-0.3
