"","coef","pVal"
"Intercept",-2.48,0
"log age",0.08,0
"log size",-0.01,0.334
"log devs",0.08,0.022
"log commits",1.07,0
"C",0.1,0.299
"C#",-0.2,0.077
"C++",0.27,0.004
"Clojure",-0.3,0.01
"Coffeescript",0.21,0.068
"Erlang",0.11,0.287
"Go",0.28,0.006
"Haskell",-0.2,0.054
"Java",0.17,0.13
"Javascript",-0.11,0.389
"Objective-C",0.2,0.064
"Perl",0.06,0.58
"Php",-0.1,0.346
"Python",0.09,0.418
"Ruby",0.02,0.878
"Scala",-0.4,0
"Typescript",-0.18,0.148
