"","coef","pVal"
"Intercept",-2.09,0
"log age",0.06,0.002
"log size",-0.04,0.01
"log devs",0.15,0
"log commits",1.06,0
"C",0.26,0.017
"C#",-0.21,0.057
"C++",0.14,0.159
"Clojure",-0.5,0
"Coffeescript",0.18,0.124
"Erlang",0.03,0.758
"Go",0.04,0.726
"Haskell",-0.41,0
"Java",-0.05,0.66
"Javascript",0.19,0.148
"Objective-C",0.07,0.514
"Perl",0.03,0.785
"Php",0.16,0.127
"Python",0.24,0.046
"Ruby",0.02,0.857
"Scala",-0.15,0.211
"Typescript",-0.06,0.646
