"","coef","pVal"
"Intercept",-2.57,0
"log age",0.13,0
"log size",-0.03,0.029
"log devs",0.02,0.464
"log commits",1.08,0
"C",0.08,0.444
"C#",0.07,0.502
"C++",0.28,0.004
"Clojure",-0.37,0.001
"Coffeescript",0.09,0.448
"Erlang",0.07,0.502
"Go",0.16,0.109
"Haskell",-0.3,0.001
"Java",0.2,0.039
"Javascript",0,0.988
"Objective-C",0.03,0.766
"Perl",0.06,0.547
"Php",0.13,0.244
"Python",0.29,0.01
"Ruby",-0.32,0.004
"Scala",-0.31,0.004
"Typescript",-0.16,0.149
