"","coef","pVal"
"Intercept",-2.3,0
"log age",0.11,0
"log size",-0.03,0.078
"log devs",0.09,0.013
"log commits",1.03,0
"C",0.15,0.124
"C#",0.06,0.567
"C++",0.19,0.048
"Clojure",-0.38,0.001
"Coffeescript",-0.05,0.673
"Erlang",0.1,0.325
"Go",0.02,0.827
"Haskell",-0.31,0.005
"Java",0.21,0.053
"Javascript",-0.12,0.31
"Objective-C",0.24,0.018
"Perl",0.03,0.786
"Php",0.23,0.024
"Python",0.2,0.08
"Ruby",-0.15,0.236
"Scala",-0.38,0
"Typescript",-0.06,0.594
