"","coef"
"Intercept",-2.49
"log age",0.09
"log size",0.01
"log devs",0.1
"log commits",0.99
"C",0.1
"C++",0.2
"Clojure",-0.31
"Coffeescript",0.02
"Erlang",0.22
"Go",0.32
"Haskell",-0.33
"Java",0.16
"Javascript",-0.03
"Objective-C",0.07
"Perl",0.1
"Php",0.1
"Python",0.2
"Ruby",-0.17
"Scala",-0.18
"Typescript",-0.46
