"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.03,0.088
"log devs",0.07,0.04
"log commits",1.09,0
"C",0.12,0.233
"C#",0.03,0.798
"C++",0.13,0.225
"Clojure",-0.22,0.032
"Coffeescript",0.03,0.773
"Erlang",0.13,0.196
"Go",0.15,0.138
"Haskell",-0.22,0.038
"Java",0.23,0.033
"Javascript",-0.1,0.444
"Objective-C",0.07,0.527
"Perl",0.01,0.935
"Php",0.15,0.125
"Python",0.03,0.788
"Ruby",-0.17,0.177
"Scala",-0.31,0.014
"Typescript",-0.07,0.584
