"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",-0.02,0.158
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.15,0.12
"C#",0.1,0.341
"C++",0.27,0.003
"Clojure",-0.49,0
"Coffeescript",0.04,0.752
"Erlang",0.09,0.422
"Go",0.15,0.157
"Haskell",-0.38,0
"Java",0.09,0.431
"Javascript",0.02,0.882
"Objective-C",0.26,0.01
"Perl",0.11,0.288
"Php",-0.04,0.695
"Python",0.1,0.399
"Ruby",-0.04,0.732
"Scala",-0.33,0.002
"Typescript",-0.09,0.433
