"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",-0.01,0.585
"log devs",0,0.944
"log commits",1.1,0
"C",0.15,0.117
"C#",-0.08,0.458
"C++",0.11,0.266
"Clojure",-0.3,0.003
"Coffeescript",-0.17,0.171
"Erlang",0.27,0.005
"Go",0.02,0.847
"Haskell",-0.1,0.35
"Java",0.03,0.762
"Javascript",0.02,0.846
"Objective-C",0.11,0.284
"Perl",0.13,0.18
"Php",0.01,0.96
"Python",-0.04,0.747
"Ruby",-0.03,0.799
"Scala",-0.02,0.802
"Typescript",-0.11,0.342
