"","coef"
"Intercept",-2.69
"log age",0.1
"log size",0.02
"log devs",0.05
"log commits",1.02
"C",0.16
"C++",0.07
"Clojure",-0.3
"Coffeescript",0.28
"Erlang",0.09
"Go",0.16
"Haskell",-0.02
"Java",0.06
"Javascript",-0.06
"Objective-C",-0.07
"Perl",-0.01
"Php",0
"Python",0.21
"Ruby",0.02
"Scala",-0.17
"Typescript",-0.42
