"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.04,0.005
"log devs",0.1,0.006
"log commits",1.08,0
"C",0.04,0.7
"C#",-0.08,0.446
"C++",0.28,0.004
"Clojure",-0.4,0.001
"Coffeescript",0.14,0.213
"Erlang",0.13,0.213
"Go",0.23,0.026
"Haskell",-0.32,0.003
"Java",-0.04,0.686
"Javascript",0,0.985
"Objective-C",0.15,0.12
"Perl",0.11,0.308
"Php",0.12,0.254
"Python",0,0.976
"Ruby",-0.16,0.232
"Scala",-0.25,0.031
"Typescript",0.05,0.694
