"","coef"
"Intercept",-2.53
"log age",0.1
"log size",-0.02
"log devs",0.08
"log commits",1.06
"C",0.22
"C++",0.19
"Clojure",-0.4
"Coffeescript",0.14
"Erlang",0.03
"Go",0.03
"Haskell",-0.25
"Java",0.08
"Javascript",0.01
"Objective-C",0.05
"Perl",0.2
"Php",0.02
"Python",0.18
"Ruby",-0.06
"Scala",-0.29
"Typescript",-0.16
