"","coef"
"Intercept",-2.54
"log age",0.1
"log size",0.01
"log devs",0.07
"log commits",1.02
"C",0.12
"C++",0.15
"Clojure",-0.27
"Coffeescript",-0.02
"Erlang",0.21
"Go",0.14
"Haskell",-0.14
"Java",-0.06
"Javascript",-0.07
"Objective-C",0.17
"Perl",0.02
"Php",0.09
"Python",0.02
"Ruby",0.04
"Scala",-0.25
"Typescript",-0.14
