"","coef","pVal"
"Intercept",-2.28,0
"log age",0.09,0
"log size",-0.05,0.003
"log devs",0.14,0
"log commits",1.07,0
"C",0.04,0.719
"C#",-0.07,0.586
"C++",0.2,0.063
"Clojure",-0.4,0
"Coffeescript",0.07,0.569
"Erlang",0.14,0.192
"Go",0.09,0.416
"Haskell",-0.29,0.007
"Java",-0.03,0.807
"Javascript",0.13,0.385
"Objective-C",0.1,0.392
"Perl",0.01,0.959
"Php",0.15,0.178
"Python",0.02,0.869
"Ruby",-0.08,0.579
"Scala",-0.06,0.597
"Typescript",-0.03,0.843
