"","coef","pVal"
"Intercept",-2.71,0
"log age",0.12,0
"log size",-0.01,0.433
"log devs",0,0.951
"log commits",1.1,0
"C",0.18,0.058
"C#",0.03,0.753
"C++",0.07,0.479
"Clojure",-0.24,0.031
"Coffeescript",0.08,0.441
"Erlang",0.11,0.278
"Go",0.03,0.765
"Haskell",-0.31,0.004
"Java",-0.07,0.559
"Javascript",-0.13,0.35
"Objective-C",0.15,0.162
"Perl",0.1,0.366
"Php",0.27,0.009
"Python",0.19,0.062
"Ruby",-0.15,0.256
"Scala",-0.27,0.013
"Typescript",-0.07,0.566
