"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.04,0.009
"log devs",0.03,0.412
"log commits",1.11,0
"C",0.4,0
"C#",-0.02,0.864
"C++",0.08,0.412
"Clojure",-0.33,0.002
"Coffeescript",-0.15,0.174
"Erlang",0.06,0.514
"Go",-0.08,0.437
"Haskell",-0.39,0
"Java",0.05,0.639
"Javascript",0.15,0.216
"Objective-C",0.15,0.143
"Perl",-0.03,0.748
"Php",0.1,0.33
"Python",0.34,0.001
"Ruby",-0.03,0.752
"Scala",-0.24,0.026
"Typescript",-0.06,0.554
