"","coef"
"Intercept",-2.44
"log age",0.07
"log size",0.02
"log devs",0.07
"log commits",0.99
"C",0.21
"C++",0.1
"Clojure",-0.44
"Coffeescript",0.08
"Erlang",0.07
"Go",0.22
"Haskell",-0.11
"Java",-0.2
"Javascript",0.06
"Objective-C",0.13
"Perl",0.06
"Php",-0.06
"Python",0.29
"Ruby",-0.13
"Scala",-0.05
"Typescript",-0.22
