"","coef","pVal"
"Intercept",-2.17,0
"log age",0.09,0
"log size",-0.04,0.006
"log devs",0.2,0
"log commits",1.01,0
"C",0.06,0.511
"C#",0.1,0.334
"C++",0.05,0.586
"Clojure",-0.18,0.073
"Coffeescript",-0.07,0.524
"Erlang",0.01,0.954
"Go",0.26,0.013
"Haskell",-0.19,0.05
"Java",-0.09,0.388
"Javascript",-0.1,0.48
"Objective-C",0.06,0.565
"Perl",0,0.997
"Php",0.31,0.002
"Python",0.23,0.034
"Ruby",-0.03,0.794
"Scala",-0.37,0.001
"Typescript",-0.05,0.699
