"","coef","pVal"
"Intercept",-2.28,0
"log age",0.08,0
"log size",-0.02,0.094
"log devs",0.12,0
"log commits",1.06,0
"C",0.04,0.635
"C#",-0.05,0.622
"C++",0.22,0.011
"Clojure",-0.27,0.007
"Coffeescript",0.02,0.875
"Erlang",0.14,0.141
"Go",-0.13,0.187
"Haskell",-0.36,0
"Java",-0.04,0.666
"Javascript",0.13,0.246
"Objective-C",0.08,0.417
"Perl",0.19,0.026
"Php",0.23,0.009
"Python",-0.03,0.794
"Ruby",-0.1,0.304
"Scala",-0.08,0.373
"Typescript",0,0.97
