"","coef"
"Intercept",-2.33
"log age",0.05
"log size",-0.01
"log devs",0.11
"log commits",1.07
"C",0.23
"C++",0.04
"Clojure",-0.36
"Coffeescript",0.08
"Erlang",0.11
"Go",-0.02
"Haskell",-0.12
"Java",-0.03
"Javascript",0.09
"Objective-C",0.21
"Perl",-0.03
"Php",0.22
"Python",0.19
"Ruby",-0.11
"Scala",-0.15
"Typescript",-0.35
