"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.03,0.036
"log devs",0.1,0.003
"log commits",1.08,0
"C",0.18,0.067
"C#",-0.05,0.66
"C++",0.14,0.167
"Clojure",-0.33,0.002
"Coffeescript",0.09,0.398
"Erlang",0.16,0.12
"Go",0.01,0.904
"Haskell",-0.28,0.012
"Java",0.17,0.101
"Javascript",-0.26,0.068
"Objective-C",0.29,0.002
"Perl",-0.05,0.629
"Php",-0.01,0.886
"Python",-0.11,0.318
"Ruby",0.06,0.623
"Scala",-0.15,0.15
"Typescript",0.13,0.19
