"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.03,0.082
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.03,0.8
"C#",0.13,0.22
"C++",0.2,0.068
"Clojure",-0.4,0
"Coffeescript",0.14,0.21
"Erlang",0.1,0.318
"Go",0.11,0.256
"Haskell",-0.34,0.001
"Java",-0.06,0.569
"Javascript",0.19,0.169
"Objective-C",0.15,0.15
"Perl",-0.1,0.318
"Php",0.28,0.006
"Python",0.06,0.571
"Ruby",-0.04,0.749
"Scala",-0.31,0.001
"Typescript",-0.12,0.279
