"","coef","pVal"
"Intercept",-2.47,0
"log age",0.08,0
"log size",0,0.794
"log devs",0.09,0.003
"log commits",1.05,0
"C",0.19,0.042
"C#",0.01,0.937
"C++",0,0.998
"Clojure",-0.16,0.107
"Coffeescript",0.09,0.386
"Erlang",0.1,0.278
"Go",0.03,0.789
"Haskell",-0.26,0.005
"Java",-0.06,0.542
"Javascript",-0.1,0.479
"Objective-C",0.13,0.14
"Perl",0.29,0.002
"Php",-0.01,0.923
"Python",0.3,0.003
"Ruby",-0.03,0.777
"Scala",-0.19,0.046
"Typescript",-0.33,0.002
