"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.04,0.004
"log devs",0.17,0
"log commits",1.06,0
"C",0.32,0.002
"C#",0.03,0.749
"C++",0.23,0.025
"Clojure",-0.23,0.024
"Coffeescript",0.2,0.081
"Erlang",0.13,0.216
"Go",0.29,0.005
"Haskell",-0.37,0
"Java",0.03,0.775
"Javascript",-0.02,0.882
"Objective-C",0.23,0.027
"Perl",-0.08,0.464
"Php",0.06,0.548
"Python",0.04,0.737
"Ruby",-0.19,0.074
"Scala",-0.49,0
"Typescript",-0.18,0.104
