"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.02,0.077
"log devs",0.02,0.482
"log commits",1.09,0
"C",0.07,0.457
"C#",0.03,0.762
"C++",0.21,0.02
"Clojure",-0.4,0
"Coffeescript",-0.03,0.772
"Erlang",0.04,0.665
"Go",-0.07,0.507
"Haskell",-0.31,0.002
"Java",0.13,0.19
"Javascript",0.34,0.003
"Objective-C",0.07,0.493
"Perl",0.08,0.409
"Php",0.16,0.11
"Python",0.08,0.397
"Ruby",-0.28,0.018
"Scala",-0.24,0.011
"Typescript",0.12,0.258
