"","coef"
"Intercept",-2.2
"log age",0.04
"log size",0.01
"log devs",0.1
"log commits",1.01
"C",0.26
"C++",0.19
"Clojure",-0.31
"Coffeescript",0.02
"Erlang",0.15
"Go",0.1
"Haskell",-0.29
"Java",0
"Javascript",0.09
"Objective-C",0.02
"Perl",0.1
"Php",0.28
"Python",0.14
"Ruby",-0.15
"Scala",-0.11
"Typescript",-0.49
