"","coef","pVal"
"Intercept",-2.24,0
"log age",0.04,0.032
"log size",0,0.89
"log devs",0.13,0
"log commits",1.03,0
"C",0.15,0.121
"C#",0.11,0.292
"C++",0.23,0.026
"Clojure",-0.33,0.007
"Coffeescript",0.02,0.837
"Erlang",0.12,0.246
"Go",0.11,0.289
"Haskell",-0.21,0.039
"Java",0.11,0.252
"Javascript",-0.07,0.563
"Objective-C",0.05,0.613
"Perl",0.04,0.714
"Php",0.19,0.049
"Python",0.17,0.082
"Ruby",-0.33,0.006
"Scala",-0.23,0.016
"Typescript",-0.12,0.309
