"","coef"
"Intercept",-2.46
"log age",0.08
"log size",0.01
"log devs",0.09
"log commits",1.02
"C",0.16
"C++",0.32
"Clojure",-0.43
"Coffeescript",-0.05
"Erlang",0.13
"Go",0.06
"Haskell",-0.21
"Java",0.06
"Javascript",0.06
"Objective-C",0.19
"Perl",0.01
"Php",0.08
"Python",0.02
"Ruby",-0.05
"Scala",-0.19
"Typescript",-0.17
