"","coef"
"Intercept",-2.48
"log age",0.07
"log size",0
"log devs",0.08
"log commits",1.06
"C",0.14
"C++",0.09
"Clojure",-0.46
"Coffeescript",-0.01
"Erlang",0.31
"Go",0.2
"Haskell",-0.17
"Java",-0.03
"Javascript",-0.07
"Objective-C",-0.07
"Perl",-0.01
"Php",0.29
"Python",0.19
"Ruby",-0.04
"Scala",-0.23
"Typescript",-0.12
