"","coef"
"Intercept",-2.67
"log age",0.09
"log size",0.01
"log devs",0.09
"log commits",1.05
"C",0.11
"C++",0.1
"Clojure",-0.24
"Coffeescript",0.08
"Erlang",0.18
"Go",0.22
"Haskell",-0.17
"Java",-0.06
"Javascript",0.01
"Objective-C",0.08
"Perl",0.12
"Php",0.08
"Python",-0.01
"Ruby",-0.06
"Scala",-0.09
"Typescript",-0.35
