"","coef","pVal"
"Intercept",-1.89,0
"log age",0.05,0.014
"log size",-0.06,0
"log devs",0.13,0.001
"log commits",1.09,0
"C",0.22,0.046
"C#",-0.13,0.278
"C++",0.4,0
"Clojure",-0.36,0.003
"Coffeescript",-0.04,0.763
"Erlang",0.04,0.715
"Go",0.07,0.554
"Haskell",-0.4,0
"Java",0.14,0.213
"Javascript",0.09,0.477
"Objective-C",0.14,0.204
"Perl",-0.05,0.675
"Php",0.08,0.485
"Python",0.21,0.095
"Ruby",-0.24,0.056
"Scala",-0.43,0
"Typescript",0.25,0.037
