"","coef"
"Intercept",-2.6
"log age",0.08
"log size",0.01
"log devs",0.03
"log commits",1.06
"C",0.34
"C++",0.06
"Clojure",-0.39
"Coffeescript",0.11
"Erlang",0.16
"Go",-0.08
"Haskell",-0.17
"Java",0.01
"Javascript",0.02
"Objective-C",0.2
"Perl",0.04
"Php",0.2
"Python",0.17
"Ruby",-0.18
"Scala",-0.16
"Typescript",-0.33
