"","coef"
"Intercept",-2.65
"log age",0.1
"log size",0.02
"log devs",0
"log commits",1.04
"C",0.2
"C++",0.22
"Clojure",-0.37
"Coffeescript",-0.02
"Erlang",0.22
"Go",0.05
"Haskell",-0.19
"Java",-0.16
"Javascript",0.01
"Objective-C",0.08
"Perl",0.15
"Php",0.12
"Python",0.14
"Ruby",-0.13
"Scala",-0.08
"Typescript",-0.22
