"","coef"
"Intercept",-2.78
"log age",0.1
"log size",0.02
"log devs",0.04
"log commits",1.06
"C",0.15
"C++",0.14
"Clojure",-0.37
"Coffeescript",0
"Erlang",0.02
"Go",0.2
"Haskell",-0.33
"Java",0.19
"Javascript",0.08
"Objective-C",0
"Perl",0.02
"Php",0.16
"Python",0.09
"Ruby",-0.05
"Scala",-0.03
"Typescript",-0.28
