"","coef","pVal"
"Intercept",-2.45,0
"log age",0.08,0
"log size",-0.03,0.123
"log devs",0.08,0.018
"log commits",1.11,0
"C",0.23,0.023
"C#",-0.01,0.904
"C++",0.16,0.152
"Clojure",-0.45,0
"Coffeescript",-0.03,0.814
"Erlang",0.3,0.003
"Go",0.16,0.143
"Haskell",-0.18,0.07
"Java",-0.07,0.535
"Javascript",-0.09,0.489
"Objective-C",0.22,0.05
"Perl",0.04,0.744
"Php",0.02,0.852
"Python",0.24,0.027
"Ruby",-0.25,0.036
"Scala",-0.2,0.065
"Typescript",-0.09,0.499
