"","coef","pVal"
"Intercept",-2.12,0
"log age",0.06,0.004
"log size",-0.05,0.003
"log devs",0.1,0.003
"log commits",1.1,0
"C",0.19,0.051
"C#",0.08,0.436
"C++",0.11,0.291
"Clojure",-0.77,0
"Coffeescript",-0.01,0.963
"Erlang",0.21,0.038
"Go",-0.02,0.825
"Haskell",-0.11,0.312
"Java",0.17,0.093
"Javascript",-0.03,0.798
"Objective-C",0.19,0.07
"Perl",-0.17,0.122
"Php",0.17,0.111
"Python",0.28,0.014
"Ruby",0.13,0.256
"Scala",-0.37,0.001
"Typescript",-0.06,0.604
