"","coef"
"Intercept",-2.48
"log age",0.08
"log size",0.01
"log devs",0.09
"log commits",1.03
"C",0.25
"C++",0.09
"Clojure",-0.49
"Coffeescript",0.01
"Erlang",0.25
"Go",0.14
"Haskell",-0.26
"Java",-0.03
"Javascript",0.13
"Objective-C",0.03
"Perl",0.13
"Php",0.41
"Python",0.11
"Ruby",0.01
"Scala",-0.27
"Typescript",-0.51
