"","coef"
"Intercept",-2.15
"log age",0.07
"log size",-0.04
"log devs",0.11
"log commits",1.06
"C",0.16
"C++",0.29
"Clojure",-0.52
"Coffeescript",-0.06
"Erlang",0.13
"Go",0.16
"Haskell",-0.12
"Java",-0.12
"Javascript",-0.06
"Objective-C",0.29
"Perl",0.01
"Php",0.13
"Python",-0.02
"Ruby",0.07
"Scala",-0.21
"Typescript",-0.14
