"","coef","pVal"
"Intercept",-2.49,0
"log age",0.14,0
"log size",-0.03,0.083
"log devs",0.06,0.089
"log commits",1.05,0
"C",0.27,0.012
"C#",0.09,0.419
"C++",0.08,0.428
"Clojure",-0.48,0
"Coffeescript",0.07,0.532
"Erlang",0.01,0.902
"Go",-0.05,0.641
"Haskell",-0.36,0.001
"Java",0.05,0.67
"Javascript",-0.07,0.603
"Objective-C",0.09,0.422
"Perl",0.04,0.722
"Php",0.27,0.008
"Python",0.3,0.008
"Ruby",0.03,0.827
"Scala",-0.32,0.005
"Typescript",-0.03,0.833
