"","coef","pVal"
"Intercept",-2.48,0
"log age",0.08,0
"log size",0,0.816
"log devs",0.08,0.011
"log commits",1.06,0
"C",0.23,0.021
"C#",0.19,0.063
"C++",0.01,0.956
"Clojure",-0.19,0.055
"Coffeescript",0.07,0.518
"Erlang",0.11,0.236
"Go",-0.07,0.488
"Haskell",-0.21,0.023
"Java",-0.07,0.464
"Javascript",0,0.97
"Objective-C",0.08,0.44
"Perl",0.21,0.06
"Php",0.17,0.098
"Python",-0.12,0.294
"Ruby",-0.07,0.554
"Scala",-0.27,0.017
"Typescript",-0.07,0.517
