"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.03,0.05
"log devs",0.11,0.002
"log commits",1.07,0
"C",0.15,0.145
"C#",0.03,0.766
"C++",0.14,0.168
"Clojure",-0.42,0
"Coffeescript",0.3,0.007
"Erlang",0.11,0.29
"Go",0.21,0.047
"Haskell",-0.22,0.04
"Java",-0.02,0.796
"Javascript",0.17,0.205
"Objective-C",-0.07,0.516
"Perl",-0.06,0.547
"Php",0.01,0.904
"Python",0.18,0.116
"Ruby",-0.11,0.385
"Scala",-0.31,0.002
"Typescript",-0.07,0.526
