"","coef","pVal"
"Intercept",-2.23,0
"log age",0.12,0
"log size",-0.05,0.001
"log devs",0.06,0.058
"log commits",1.05,0
"C",0.34,0.001
"C#",0.11,0.251
"C++",0.2,0.055
"Clojure",-0.36,0.001
"Coffeescript",0.04,0.704
"Erlang",0.21,0.031
"Go",0.25,0.018
"Haskell",-0.57,0
"Java",0.08,0.443
"Javascript",-0.2,0.181
"Objective-C",-0.07,0.541
"Perl",-0.11,0.306
"Php",0.04,0.699
"Python",0.04,0.662
"Ruby",-0.1,0.41
"Scala",-0.09,0.392
"Typescript",0.18,0.121
