"","coef","pVal"
"Intercept",-2.47,0
"log age",0.1,0
"log size",-0.01,0.346
"log devs",0.09,0.009
"log commits",1.05,0
"C",0.13,0.182
"C#",-0.04,0.695
"C++",0.13,0.188
"Clojure",-0.37,0.001
"Coffeescript",0.1,0.336
"Erlang",0.08,0.395
"Go",0.3,0.003
"Haskell",-0.27,0.006
"Java",0.14,0.168
"Javascript",0.06,0.627
"Objective-C",0.05,0.618
"Perl",0.06,0.599
"Php",0.04,0.653
"Python",0.07,0.499
"Ruby",-0.19,0.107
"Scala",-0.28,0.003
"Typescript",-0.01,0.9
