"","coef"
"Intercept",-2.2
"log age",0.06
"log size",-0.01
"log devs",0.14
"log commits",1.01
"C",0.26
"C++",0.23
"Clojure",-0.47
"Coffeescript",0.07
"Erlang",0.11
"Go",0.13
"Haskell",-0.3
"Java",0.12
"Javascript",-0.17
"Objective-C",0.02
"Perl",0.01
"Php",0.1
"Python",0.28
"Ruby",0.03
"Scala",-0.2
"Typescript",-0.22
