"","coef","pVal"
"Intercept",-2.42,0
"log age",0.06,0.001
"log size",0,0.744
"log devs",0.09,0.014
"log commits",1.07,0
"C",0.08,0.45
"C#",-0.08,0.501
"C++",0.48,0
"Clojure",-0.24,0.026
"Coffeescript",0.07,0.564
"Erlang",0.05,0.6
"Go",0.03,0.738
"Haskell",-0.21,0.047
"Java",0.04,0.717
"Javascript",0.18,0.162
"Objective-C",-0.04,0.669
"Perl",0.03,0.776
"Php",0.21,0.037
"Python",0.22,0.041
"Ruby",-0.25,0.033
"Scala",-0.33,0.003
"Typescript",-0.24,0.056
