"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.02,0.141
"log devs",0.11,0.001
"log commits",1.08,0
"C",0.08,0.423
"C#",0.17,0.114
"C++",0.1,0.28
"Clojure",-0.54,0
"Coffeescript",-0.07,0.582
"Erlang",0.14,0.179
"Go",0.25,0.012
"Haskell",-0.06,0.552
"Java",0.03,0.768
"Javascript",0.32,0.014
"Objective-C",-0.31,0.011
"Perl",0.03,0.741
"Php",0.21,0.064
"Python",0.43,0
"Ruby",-0.05,0.669
"Scala",-0.36,0.001
"Typescript",-0.39,0.001
