"","coef"
"Intercept",-2.32
"log age",0.08
"log size",0
"log devs",0.08
"log commits",1.02
"C",0.25
"C++",0.22
"Clojure",-0.62
"Coffeescript",-0.09
"Erlang",0.15
"Go",0.15
"Haskell",-0.16
"Java",-0.11
"Javascript",-0.11
"Objective-C",0.4
"Perl",0.01
"Php",-0.02
"Python",0.27
"Ruby",0
"Scala",-0.19
"Typescript",-0.17
