"","coef","pVal"
"Intercept",-2.32,0
"log age",0.08,0
"log size",-0.04,0.02
"log devs",0.09,0.008
"log commits",1.08,0
"C",0.25,0.006
"C#",0.03,0.79
"C++",0.31,0.001
"Clojure",-0.35,0.001
"Coffeescript",0.12,0.27
"Erlang",0.07,0.474
"Go",0.1,0.303
"Haskell",-0.36,0
"Java",-0.12,0.26
"Javascript",0.09,0.475
"Objective-C",0.14,0.16
"Perl",-0.06,0.572
"Php",0.15,0.136
"Python",0.09,0.414
"Ruby",-0.25,0.024
"Scala",-0.19,0.039
"Typescript",-0.03,0.822
