"","coef","pVal"
"Intercept",-2.29,0
"log age",0.08,0
"log size",-0.04,0.017
"log devs",0.07,0.066
"log commits",1.09,0
"C",0.26,0.009
"C#",-0.17,0.146
"C++",0.29,0.003
"Clojure",-0.38,0.001
"Coffeescript",0.06,0.575
"Erlang",0.26,0.014
"Go",0.06,0.545
"Haskell",-0.18,0.085
"Java",0.05,0.624
"Javascript",0.04,0.741
"Objective-C",0.17,0.171
"Perl",-0.1,0.357
"Php",0.07,0.467
"Python",0.1,0.379
"Ruby",-0.04,0.781
"Scala",-0.64,0
"Typescript",0.15,0.203
